1606731345714935000,-26.95,-16.2313,-33.7225,-0.206424,0.776774,0.861381
1606731345716095000,-26.8188,-15.8725,-33.845,-0.203923,0.778177,0.859551
1606731345717255000,-26.985,-15.7675,-34.0988,-0.206302,0.775127,0.859551
1606731345718395000,-27.0462,-15.6187,-34.3,-0.207278,0.774517,0.857538
1606731345719555000,-27.02,-15.5837,-34.4225,-0.213134,0.773053,0.855586
1606731345720735000,-27.2125,-15.5225,-34.72,-0.213683,0.775798,0.852048
1606731345721895000,-27.3263,-15.4613,-35.0875,-0.212951,0.775249,0.845826
1606731345723055000,-27.2563,-15.33,-35.2975,-0.213988,0.775066,0.844972
1606731345724195000,-27.3525,-15.2513,-35.42,-0.215757,0.772504,0.840336
1606731345725355000,-27.3612,-15.05,-35.7175,-0.219722,0.773846,0.836432
1606731345726515000,-27.125,-14.8138,-36.015,-0.218929,0.774944,0.823683
1606731345727695000,-26.9412,-14.77,-36.3737,-0.220942,0.773968,0.814655
1606731345728875000,-26.9675,-14.8313,-36.6712,-0.221125,0.776713,0.807579
1606731345730075000,-26.915,-14.7613,-36.82,-0.224236,0.774578,0.803248
1606731345731295000,-26.9062,-14.6737,-36.9425,-0.222223,0.775432,0.795196
1606731345732495000,-26.6963,-14.4288,-37.1175,-0.22326,0.779336,0.789401
1606731345733695000,-26.3638,-14.42,-37.345,-0.223687,0.775981,0.786046
1606731345734895000,-26.285,-14.4375,-37.4938,-0.221735,0.775615,0.783789
1606731345736095000,-26.1887,-14.2537,-37.73,-0.233386,0.773968,0.779031
1606731345737295000,-26.2062,-14.0875,-38.43,-0.220393,0.770186,0.769149
1606731345738475000,-25.7687,-14.0525,-38.6838,-0.2196,0.771772,0.76677
1606731345739675000,-25.69,-14.1225,-39.06,-0.218075,0.772565,0.760731
1606731345740895000,-25.8038,-14.0525,-39.5062,-0.218807,0.770125,0.760853
1606731345742095000,-25.8388,-14.035,-39.9787,-0.218014,0.767197,0.753472
1606731345743315000,-25.865,-13.8337,-40.1975,-0.218441,0.763659,0.751093
1606731345744595000,-25.6812,-13.6763,-40.3812,-0.215025,0.761158,0.747921
1606731345745835000,-25.795,-13.6412,-41.1775,-0.215818,0.763781,0.745176
1606731345747035000,-26.39,-13.6237,-41.6237,-0.209047,0.755058,0.73993
1606731345748215000,-26.6,-13.475,-42.0175,-0.208986,0.750422,0.736941
1606731345749375000,-26.8888,-13.2125,-42.3763,-0.204838,0.754692,0.730536
1606731345750515000,-27.3,-13.335,-42.6475,-0.204838,0.757681,0.732366
1606731345751675000,-27.5625,-13.44,-43.0238,-0.200385,0.754631,0.731024
1606731345752815000,-27.6325,-13.2738,-43.435,-0.199653,0.748958,0.726205
1606731345753975000,-27.755,-13.02,-43.5662,-0.193309,0.747738,0.719739
1606731345755115000,-27.825,-12.8538,-43.785,-0.190198,0.74725,0.72041
1606731345756275000,-28.0963,-12.7925,-44.1875,-0.186721,0.745603,0.715652
1606731345757435000,-28.4025,-12.7312,-44.5812,-0.183244,0.749324,0.717299
1606731345758575000,-28.7262,-12.6438,-44.9663,-0.181597,0.751032,0.711687
1606731345759735000,-28.8488,-12.5212,-45.3075,-0.182146,0.747189,0.713334
1606731345760875000,-28.9013,-12.18,-45.745,-0.167567,0.747616,0.708881
1606731345762035000,-28.98,-11.6725,-46.2612,-0.164822,0.746274,0.708027
1606731345763195000,-29.295,-11.55,-46.4012,-0.159637,0.742919,0.706136
1606731345764395000,-29.54,-11.4888,-46.7513,-0.154818,0.741211,0.704733
1606731345765595000,-29.8725,-11.1912,-47.075,-0.149877,0.738588,0.703879
1606731345766895000,-29.925,-11.1562,-47.215,-0.1464,0.735782,0.699609
1606731345768155000,-30.0125,-11.0162,-47.3375,-0.138958,0.735111,0.699487
1606731345769355000,-30.1525,-10.5525,-47.5213,-0.137982,0.727425,0.704611
1606731345770555000,-30.275,-10.3775,-47.5825,-0.126148,0.736026,0.700646
1606731345771735000,-30.87,-9.98375,-47.81,-0.12078,0.735538,0.699121
1606731345772935000,-31.0187,-9.79125,-47.8625,-0.116388,0.734501,0.694668
1606731345774135000,-30.8962,-9.75625,-47.8625,-0.110959,0.731878,0.692594
1606731345775315000,-30.9662,-9.415,-47.845,-0.107848,0.72834,0.689483
1606731345776535000,-31.1938,-9.1525,-47.9238,-0.101687,0.730231,0.68869
1606731345777735000,-31.465,-8.96,-48.1338,-0.094001,0.730353,0.689117
1606731345778935000,-31.4562,-8.82,-48.1338,-0.087352,0.726388,0.684725
1606731345780135000,-31.4037,-8.5225,-48.1425,-0.079727,0.727181,0.673928
1606731345781315000,-31.64,-8.33,-48.1162,-0.067344,0.727913,0.677893
1606731345782515000,-31.745,-7.98,-48.09,-0.066246,0.72834,0.671244
1606731345783695000,-31.605,-7.875,-48.1075,-0.063257,0.730658,0.673562
1606731345784835000,-31.3162,-7.7875,-47.9762,-0.057096,0.725839,0.673684
1606731345785995000,-31.2987,-7.51625,-47.88,-0.051606,0.727059,0.67161
1606731345787155000,-31.0625,-7.1925,-47.9062,-0.04392,0.720288,0.671305
1606731345788315000,-30.6775,-6.69375,-47.9675,-0.039955,0.723765,0.671122
1606731345789455000,-30.5637,-6.55375,-47.95,-0.037942,0.724314,0.676368
1606731345790615000,-30.66,-6.405,-48.0288,-0.031415,0.722789,0.67405
1606731345791795000,-30.7913,-6.15125,-48.02,-0.028426,0.720166,0.672464
1606731345792955000,-31.1238,-5.71375,-48.0288,-0.021716,0.717604,0.668072
1606731345794095000,-31.4825,-5.53875,-48.0288,-0.014579,0.719495,0.670085
1606731345795255000,-31.325,-5.34625,-47.9588,-0.012261,0.720593,0.671427
1606731345796415000,-31.1763,-5.0575,-47.8975,-0.002257,0.715957,0.665693
1606731345797555000,-30.9487,-4.62875,-47.8537,0.000183,0.713273,0.666913
1606731345798735000,-30.9225,-4.36625,-47.8625,0,0.711199,0.668499
1606731345799915000,-31.0625,-4.06875,-47.8537,-0.00183,0.710589,0.66734
1606731345801115000,-31.5613,-3.85,-47.88,0.000488,0.709186,0.666913
1606731345802335000,-31.7537,-3.28125,-47.9938,-0.000671,0.706624,0.662826
1606731345803555000,-31.955,-2.86125,-47.915,0.000244,0.705282,0.661545
1606731345804775000,-32.2612,-2.45,-47.7837,0.00244,0.703147,0.661118
1606731345805975000,-32.55,-2.16125,-47.7225,0.00244,0.703025,0.654835
1606731345807195000,-32.76,-1.3475,-47.6175,0.004819,0.700768,0.643489
1606731345808395000,-33.2762,-0.8925,-47.4863,0.00549,0.703391,0.639097
1606731345809575000,-33.2412,-0.5425,-47.4075,0.004331,0.699609,0.633058
1606731345810755000,-33.11,-0.25375,-47.2325,0.004331,0.699121,0.62952
1606731345811955000,-32.865,0.18375,-47.1362,0.004819,0.700158,0.627141
1606731345813175000,-32.6113,0.56875,-47.215,0.004514,0.699243,0.623176
1606731345814395000,-32.6987,0.81375,-47.0838,0.006039,0.701256,0.618723
1606731345815715000,-32.5062,1.12875,-47.075,0.000976,0.701134,0.613294
1606731345816915000,-31.9113,1.72375,-46.83,-0.002379,0.69906,0.609573
1606731345818115000,-31.78,2.1175,-46.5763,-0.006283,0.695705,0.605913
1606731345819315000,-31.5613,2.4325,-46.41,-0.004514,0.695034,0.601216
1606731345820475000,-31.3687,2.625,-46.3662,-0.007747,0.693387,0.599996
1606731345821615000,-31.4125,3.05375,-46.375,-0.008723,0.692289,0.596519
1606731345822775000,-31.3162,3.42125,-46.2525,-0.010614,0.689178,0.597068
1606731345823935000,-31.08,3.535,-46.2962,-0.012139,0.68686,0.591578
1606731345825075000,-30.8787,3.57875,-46.3312,-0.015189,0.68747,0.58682
1606731345826235000,-30.9925,3.63125,-46.235,-0.018361,0.68442,0.586271
1606731345827375000,-31.1675,3.745,-46.1213,-0.019337,0.68442,0.582062
1606731345828535000,-31.2288,3.82375,-46.0163,-0.02135,0.682712,0.578402
1606731345829695000,-31.255,3.99875,-45.9287,-0.024583,0.681675,0.572607
1606731345830835000,-31.4125,4.2875,-45.92,-0.028792,0.682102,0.566141
1606731345831995000,-30.9225,5.03125,-45.8763,-0.029524,0.679784,0.560895
1606731345833135000,-30.8787,4.94375,-45.7887,-0.028853,0.679906,0.555832
1606731345834295000,-30.9575,4.89125,-45.8063,-0.030683,0.680516,0.551196
1606731345835475000,-30.8787,5.04875,-45.7537,-0.03111,0.678259,0.54717
1606731345836675000,-30.6863,5.11,-45.6662,-0.033977,0.680272,0.542595
1606731345837895000,-30.3888,5.34625,-45.57,-0.037088,0.681675,0.536068
1606731345839155000,-30.45,5.32,-45.5438,-0.035868,0.680699,0.533506
1606731345840355000,-30.2925,5.25875,-45.5875,-0.035868,0.679418,0.530639
1606731345841555000,-29.9513,5.25875,-45.5438,-0.033733,0.674721,0.521001
1606731345842755000,-28.7612,5.46875,-45.4825,-0.031781,0.675026,0.511729
1606731345843975000,-28.2975,5.4425,-45.325,-0.031232,0.671366,0.511668
1606731345845175000,-27.8425,5.34625,-45.1937,-0.031171,0.670878,0.50691
1606731345846395000,-27.6675,5.38125,-45.1237,-0.029219,0.668011,0.504348
1606731345847615000,-27.4662,5.355,-45.1763,-0.030317,0.667584,0.50081
1606731345848815000,-27.02,5.355,-45.2287,-0.029768,0.666791,0.500322
1606731345850055000,-26.6963,5.46875,-45.115,-0.030134,0.663741,0.496174
1606731345851255000,-26.1712,5.32,-45.0713,-0.037271,0.665998,0.487451
1606731345852455000,-25.5763,5.32875,-45.1413,-0.034465,0.657458,0.487878
1606731345853675000,-25.2262,5.3025,-45.2638,-0.036234,0.654408,0.485926
1606731345854875000,-24.92,5.0925,-45.5525,-0.031964,0.65575,0.480375
1606731345856055000,-24.6225,4.90875,-45.7713,-0.030378,0.65697,0.472201
1606731345857215000,-24.325,4.655,-45.8763,-0.027694,0.660752,0.465247
1606731345858375000,-23.9225,4.64625,-46.0687,-0.029524,0.662338,0.461648
1606731345859515000,-23.625,4.62875,-46.2262,-0.030866,0.663924,0.458781
1606731345860675000,-22.9075,4.515,-46.4275,-0.033367,0.662155,0.455609
1606731345861835000,-22.2162,4.52375,-46.585,-0.034221,0.65941,0.451644
1606731345863015000,-21.9188,4.4975,-46.6463,-0.03355,0.655933,0.442799
1606731345864175000,-21.8137,4.31375,-46.865,-0.027084,0.655323,0.442616
1606731345865335000,-21.3587,4.165,-47.0225,-0.025132,0.650138,0.438773
1606731345866495000,-21.1838,3.87625,-47.215,-0.021411,0.641415,0.439017
1606731345867635000,-20.8512,3.77125,-47.2675,-0.016348,0.638853,0.43493
1606731345868795000,-20.8075,3.7275,-47.215,-0.0122,0.63867,0.434686
1606731345869955000,-20.86,3.5,-47.2675,-0.010187,0.63623,0.43127
1606731345871135000,-20.86,3.395,-47.32,-0.004697,0.634156,0.431514
1606731345872315000,-21.0438,3.2725,-47.32,-0.00427,0.63196,0.427854
1606731345873535000,-21,3.07125,-47.39,-0.000976,0.629459,0.420961
1606731345874755000,-20.79,3.115,-47.3812,0.005002,0.624213,0.418887
1606731345875955000,-20.6763,3.10625,-47.39,0.007564,0.621773,0.41114
1606731345877155000,-21.0263,3.12375,-47.1888,0.014213,0.625799,0.412604
1606731345878335000,-21.5075,3.08875,-47.0662,0.014457,0.625372,0.406992
1606731345879535000,-21.5513,3.0275,-47.1012,0.01525,0.623603,0.403515
1606731345880715000,-21.5075,3.01,-46.9875,0.016897,0.620065,0.399062
1606731345881895000,-21.245,3.08,-46.8825,0.019093,0.616161,0.395158
1606731345883095000,-21.1488,2.96625,-46.8825,0.022875,0.616222,0.390583
1606731345884335000,-21.21,2.94,-46.9525,0.027206,0.615246,0.385947
1606731345885555000,-20.9387,2.96625,-47.005,0.032208,0.613721,0.38796
1606731345886875000,-20.8687,3.24625,-46.9175,0.032757,0.613233,0.389424
1606731345888115000,-20.8775,3.1675,-46.9,0.033733,0.608658,0.386313
1606731345889315000,-20.6675,3.045,-46.7775,0.036539,0.607499,0.381433
1606731345890515000,-20.6938,3.045,-46.725,0.035746,0.607255,0.382775
1606731345891675000,-20.8075,3.045,-46.5938,0.03843,0.603046,0.38064
1606731345892835000,-20.6238,3.00125,-46.4362,0.037942,0.608048,0.375028
1606731345893995000,-20.72,3.0975,-46.4975,0.043676,0.604937,0.379603
1606731345895135000,-20.8337,3.2375,-46.5238,0.045445,0.604998,0.381921
1606731345896295000,-20.9825,3.4125,-46.41,0.04758,0.598776,0.384178
1606731345897435000,-21.1313,3.57875,-46.2088,0.048678,0.591883,0.389485
1606731345898595000,-21.1313,3.7275,-45.8763,0.050386,0.580781,0.390034
1606731345899755000,-21.3412,3.68375,-45.7625,0.055266,0.57889,0.386008
1606731345900895000,-21.3062,3.82375,-45.71,0.055937,0.578951,0.385154
1606731345902035000,-21.3675,4.06,-45.6312,0.063867,0.579378,0.387594
1606731345903195000,-21.385,4.235,-45.4912,0.067283,0.577548,0.381311
1606731345904335000,-21.0788,4.61125,-45.2725,0.070028,0.573827,0.380884
1606731345905495000,-20.79,5.03125,-45.0887,0.070333,0.575169,0.383934
1606731345906715000,-20.4312,5.29375,-44.9487,0.072651,0.574742,0.384544
1606731345907895000,-19.9587,5.5125,-44.6425,0.071187,0.580903,0.385703
1606731345909075000,-19.705,5.8975,-44.2575,0.069967,0.578158,0.392535
1606731345910355000,-19.1887,6.1075,-44.0125,0.073993,0.576267,0.393938
1606731345911575000,-18.4713,7.07875,-43.5662,0.079422,0.579195,0.394914
1606731345912775000,-16.625,7.5425,-43.4,0.079605,0.581025,0.390522
1606731345914015000,-15.5225,8.085,-43.1813,0.087047,0.574315,0.381616
1606731345915215000,-14.63,8.6975,-42.7438,0.093818,0.567239,0.378688
1606731345916395000,-14.105,9.10875,-42.5425,0.104798,0.560346,0.37454
1606731345917595000,-13.7812,9.52875,-42.1312,0.113582,0.555954,0.361669
1606731345918795000,-13.5625,9.9925,-41.7287,0.116998,0.551928,0.358375
1606731345920035000,-13.615,10.2113,-41.51,0.121878,0.553514,0.348249
1606731345921235000,-13.4838,10.0712,-40.9675,0.125172,0.554307,0.356118
1606731345922435000,-13.93,10.0363,-40.6087,0.127551,0.554246,0.362279
1606731345923655000,-14.0612,10.2725,-40.2325,0.126636,0.553148,0.365451
1606731345924855000,-14.2712,10.6575,-39.8125,0.127429,0.554978,0.367464
1606731345926055000,-14.6213,10.92,-39.3488,0.130845,0.558638,0.37271
1606731345927255000,-14.8225,11.0688,-38.92,0.130357,0.563335,0.372588
1606731345928415000,-15.1112,11.2525,-38.465,0.129137,0.567239,0.373747
1606731345929555000,-15.26,11.445,-37.9663,0.129625,0.572607,0.376614
1606731345930715000,-15.4788,11.7688,-37.4588,0.127917,0.581513,0.373869
1606731345931855000,-15.6187,12.0575,-37.0825,0.12383,0.58438,0.374052
1606731345933015000,-15.365,12.2325,-36.4087,0.120109,0.598837,0.373808
1606731345934195000,-15.3387,12.9675,-35.98,0.121817,0.605669,0.371795
1606731345935355000,-15.3562,13.265,-35.5425,0.120353,0.609939,0.371856
1606731345936515000,-15.1287,13.3962,-35.2537,0.119011,0.614331,0.369538
1606731345937675000,-14.98,13.6237,-34.8688,0.117791,0.619394,0.368745
1606731345938835000,-14.9625,13.9913,-34.4925,0.119133,0.623664,0.368989
1606731345939975000,-14.6388,14.4375,-34.1075,0.118706,0.629642,0.363865
1606731345941135000,-14.2625,14.8837,-33.8363,0.113948,0.63196,0.366854
1606731345942295000,-13.825,15.295,-33.6437,0.116083,0.636169,0.360876
1606731345943475000,-13.545,15.68,-33.355,0.112545,0.636596,0.360022
1606731345944675000,-13.4925,16.0475,-33.1888,0.111813,0.641842,0.358009
1606731345945895000,-13.2913,16.2838,-33.1362,0.1159,0.640195,0.35624
1606731345947135000,-13.2913,17.185,-32.795,0.116632,0.637877,0.348188
1606731345948335000,-13.23,17.5613,-32.7163,0.116754,0.638304,0.34099
1606731345949535000,-13.1862,17.815,-32.8125,0.118035,0.640561,0.340685
1606731345950715000,-13.2738,18.0425,-32.6463,0.119743,0.637877,0.327875
1606731345951915000,-13.3,18.2,-32.5675,0.119621,0.639646,0.32269
1606731345953095000,-13.1075,18.48,-32.6987,0.121268,0.640012,0.316773
1606731345954295000,-13.2388,18.69,-32.6725,0.122122,0.638853,0.31354
1606731345955475000,-13.3,18.9525,-32.585,0.116876,0.640561,0.309392
1606731345956735000,-13.335,19.1362,-32.585,0.112362,0.637755,0.318237
1606731345958015000,-13.3962,19.2062,-32.6813,0.108336,0.639463,0.31964
1606731345959235000,-13.3525,19.4425,-32.6813,0.105652,0.642757,0.320738
1606731345960415000,-13.4312,19.5562,-32.7863,0.104676,0.641354,0.325496
1606731345961595000,-13.5363,19.5125,-32.935,0.101504,0.63806,0.322812
1606731345962775000,-13.6412,19.495,-32.9613,0.098576,0.634766,0.326655
1606731345963935000,-13.6763,19.6087,-33.005,0.096624,0.635742,0.32391
1606731345965095000,-13.5887,19.8975,-33.145,0.094184,0.631045,0.322141
1606731345966255000,-13.4663,20.125,-33.0838,0.092598,0.629276,0.321714
1606731345967415000,-13.3438,20.3438,-33.1012,0.08784,0.630862,0.324276
1606731345968555000,-13.3088,20.51,-33.1625,0.088633,0.621834,0.314516
1606731345969715000,-13.2037,20.8075,-33.145,0.086376,0.61854,0.311771
1606731345970855000,-13.1862,20.9387,-33.4775,0.085339,0.61793,0.307989
1606731345972015000,-13.3263,20.8337,-33.5475,0.083631,0.613355,0.304329
1606731345973155000,-13.4488,20.79,-33.5387,0.082838,0.61366,0.305427
1606731345974315000,-13.65,20.8162,-33.495,0.077653,0.614819,0.301889
1606731345975455000,-13.7375,20.8512,-33.4075,0.078751,0.612623,0.299144
1606731345976655000,-13.8687,20.9037,-33.3112,0.078934,0.611281,0.297497
1606731345977815000,-13.65,20.9475,-33.3812,0.081252,0.611525,0.295728
1606731345978995000,-13.3525,21.0613,-33.46,0.077592,0.609939,0.297009
1606731345980195000,-13.4575,20.9562,-33.5737,0.071797,0.611159,0.294508
1606731345981495000,-13.4838,21.0263,-33.6175,0.065453,0.613721,0.295301
1606731345982715000,-13.3088,21.1313,-33.5387,0.060207,0.616283,0.296155
1606731345983935000,-13.2388,21.0963,-33.4075,0.058316,0.61488,0.295911
1606731345985135000,-13.0288,20.9125,-33.2938,0.056547,0.615063,0.296521
1606731345986355000,-12.7837,20.8512,-33.2062,0.052826,0.61366,0.294325
1606731345987555000,-12.5562,20.9125,-33.1538,0.05307,0.611769,0.29524
1606731345988755000,-12.5738,20.8425,-33.1712,0.053863,0.612806,0.298168
1606731345989935000,-12.5037,20.895,-33.2238,0.052704,0.608902,0.296582
1606731345991135000,-12.5212,20.8687,-32.6637,0.050935,0.602009,0.30012
1606731345992355000,-12.6175,20.6588,-32.62,0.051057,0.600057,0.299083
1606731345993555000,-12.7225,20.475,-32.4188,0.049776,0.601399,0.298595
1606731345994755000,-12.775,20.3438,-32.1912,0.049532,0.603778,0.297436
1606731345995955000,-12.81,20.2563,-31.9375,0.047214,0.602253,0.298351
1606731345997155000,-12.6613,20.0637,-31.6925,0.04697,0.603595,0.295423
1606731345998355000,-12.4862,20.0287,-31.5263,0.045445,0.605303,0.295179
1606731345999555000,-12.4688,19.7313,-31.3425,0.045567,0.610915,0.296216
1606731346000735000,-12.3988,19.5125,-31.08,0.042639,0.617747,0.291763
1606731346001895000,-12.2762,19.425,-30.625,0.04331,0.623115,0.28853
1606731346003055000,-12.5475,19.0487,-30.3975,0.044713,0.625189,0.285236
1606731346004195000,-12.3287,18.83,-30.2925,0.049105,0.62342,0.283284
1606731346005375000,-12.0312,18.5063,-30.03,0.052033,0.622627,0.28121
1606731346006595000,-11.8737,18.1825,-29.6362,0.053985,0.622261,0.280844
1606731346007755000,-11.7338,17.9725,-29.2337,0.057035,0.622139,0.276574
1606731346008895000,-11.41,17.605,-28.8312,0.060695,0.621834,0.275537
1606731346010055000,-10.9375,17.2987,-28.4375,0.064111,0.622993,0.268827
1606731346011195000,-10.4563,17.0888,-28.1225,0.070089,0.62159,0.269742
1606731346012355000,-9.89625,16.7213,-27.6325,0.073505,0.622505,0.261751
1606731346013515000,-9.24,16.4062,-27.1863,0.076738,0.623786,0.267119
1606731346014715000,-8.51375,15.89,-26.6788,0.076189,0.622139,0.264923
1606731346015895000,-7.72625,14.9975,-25.5325,0.076616,0.626653,0.265167
1606731346017155000,-6.5975,14.7788,-24.9375,0.079056,0.628971,0.270169
1606731346018375000,-5.9325,14.5075,-24.465,0.080154,0.630862,0.267912
1606731346019575000,-5.43375,13.9825,-24.01,0.0793,0.63379,0.27267
1606731346020795000,-4.78625,13.6938,-23.3713,0.078751,0.634705,0.277062
1606731346022015000,-4.34875,13.1337,-22.855,0.080703,0.636169,0.276086
1606731346023215000,-4.08625,12.74,-22.33,0.080215,0.636413,0.278831
1606731346024415000,-4.05125,12.3988,-21.7437,0.080337,0.637511,0.282857
1606731346025595000,-3.71875,11.2437,-20.7025,0.08113,0.641354,0.286334
1606731346026795000,-3.73625,10.8413,-20.16,0.080581,0.642513,0.289323
1606731346028015000,-3.8325,10.2987,-19.67,0.081862,0.644709,0.292129
1606731346029275000,-4.025,9.82625,-19.1975,0.076738,0.650199,0.289323
1606731346030475000,-4.1825,9.5375,-18.9088,0.075091,0.654591,0.291885
1606731346031675000,-4.27875,9.19625,-18.5325,0.074786,0.658922,0.295423
1606731346032875000,-4.48875,8.6625,-18.1388,0.076433,0.660203,0.297436
1606731346034055000,-4.85625,8.1725,-17.885,0.07442,0.662948,0.295728
1606731346035215000,-5.145,7.7525,-17.2463,0.075091,0.661179,0.30195
1606731346036375000,-6.16875,6.85125,-16.905,0.078568,0.654652,0.30988
1606731346037535000,-6.72875,6.3875,-16.4325,0.083143,0.650748,0.311649
1606731346038675000,-7.245,5.92375,-15.9688,0.086193,0.645563,0.313784
1606731346039835000,-7.77,5.5475,-15.4788,0.090219,0.644648,0.310124
1606731346040975000,-8.28625,5.29375,-14.9187,0.090951,0.647576,0.312198
1606731346042135000,-8.68875,4.83875,-14.4987,0.094367,0.649345,0.311039
1606731346043275000,-9.0125,4.31375,-13.9213,0.097234,0.653188,0.311527
1606731346044435000,-9.45,3.85875,-13.3088,0.095892,0.65819,0.313174
1606731346045575000,-9.77375,3.54375,-12.7312,0.096441,0.661423,0.314455
1606731346046735000,-9.94875,3.2725,-12.2063,0.094977,0.666303,0.312137
1606731346047875000,-9.87,2.96625,-11.55,0.101382,0.673684,0.317139
